2010-06-26 00:07:00,67.3,57.2,29.94,West,270,2.0,3.0,70,0.00,,,0.00,meteohub,
2010-06-26 00:12:00,67.5,57.0,29.94,West,270,0.0,3.0,69,0.00,,,0.00,meteohub,
2010-06-26 00:17:00,67.5,57.0,29.94,West,270,0.0,3.0,69,0.00,,,0.00,meteohub,
2010-06-26 00:22:00,67.5,57.4,29.94,West,270,2.0,3.0,70,0.00,,,0.00,meteohub,
2010-06-26 00:27:00,67.5,57.0,29.94,West,270,0.0,2.0,69,0.00,,,0.00,meteohub,
2010-06-26 00:32:00,67.5,57.0,29.94,West,270,1.0,2.0,69,0.00,,,0.00,meteohub,
2010-06-26 00:37:00,67.5,57.0,29.94,West,270,0.0,4.0,69,0.00,,,0.00,meteohub,
2010-06-26 00:42:00,67.3,56.8,29.94,WNW,292,2.0,4.0,69,0.00,,,0.00,meteohub,
2010-06-26 00:47:00,67.3,56.8,29.94,West,270,0.0,2.0,69,0.00,,,0.00,meteohub,
2010-06-26 00:52:00,67.1,56.7,29.94,West,270,2.0,2.0,69,0.00,,,0.00,meteohub,
2010-06-26 00:57:00,67.1,57.0,29.94,West,270,0.0,3.0,70,0.00,,,0.00,meteohub,
2010-06-26 01:02:00,66.9,56.8,29.94,West,270,0.0,3.0,70,0.00,,,0.00,meteohub,
2010-06-26 01:07:00,66.7,56.7,29.94,West,270,0.0,3.0,70,0.00,,,0.00,meteohub,
2010-06-26 01:12:00,66.6,56.5,29.94,West,270,0.0,3.0,70,0.00,,,0.00,meteohub,
2010-06-26 01:17:00,66.4,56.3,29.94,West,270,0.0,2.0,70,0.00,,,0.00,meteohub,
2010-06-26 01:22:00,66.4,56.7,29.91,WNW,292,0.0,1.0,71,0.00,,,0.00,meteohub,
2010-06-26 01:27:00,66.2,56.5,29.91,WNW,292,0.0,2.0,71,0.00,,,0.00,meteohub,
2010-06-26 01:32:00,65.8,56.5,29.91,WNW,292,0.0,2.0,72,0.00,,,0.00,meteohub,
2010-06-26 01:37:00,65.7,56.5,29.91,WNW,292,0.0,1.0,72,0.00,,,0.00,meteohub,
2010-06-26 01:42:00,65.5,56.3,29.91,West,270,2.0,0.0,72,0.00,,,0.00,meteohub,
2010-06-26 01:47:00,65.3,56.1,29.91,WSW,248,0.0,2.0,72,0.00,,,0.00,meteohub,
2010-06-26 01:52:00,65.3,56.5,29.94,West,270,0.0,2.0,73,0.00,,,0.00,meteohub,
2010-06-26 02:02:00,64.8,56.3,29.94,West,270,0.0,2.0,74,0.00,,,0.00,meteohub,
2010-06-26 02:07:00,64.8,56.7,29.94,WNW,292,1.0,0.0,75,0.00,,,0.00,meteohub,
2010-06-26 02:12:00,64.8,56.7,29.94,WNW,292,0.0,3.0,75,0.00,,,0.00,meteohub,
2010-06-26 02:22:00,64.2,56.5,29.94,WNW,292,0.0,3.0,76,0.00,,,0.00,meteohub,
2010-06-26 02:27:00,64.0,56.7,29.94,WNW,292,0.0,0.0,77,0.00,,,0.00,meteohub,
2010-06-26 02:32:00,63.9,56.5,29.94,WNW,292,0.0,0.0,77,0.00,,,0.00,meteohub,
2010-06-26 02:37:00,63.7,56.7,29.94,WNW,292,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-06-26 02:42:00,63.5,56.5,29.94,West,270,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-06-26 02:47:00,63.5,56.5,29.94,West,270,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-06-26 02:52:00,63.3,56.7,29.94,West,270,0.0,0.0,79,0.00,,,0.00,meteohub,
2010-06-26 02:57:00,63.1,56.5,29.94,West,270,0.0,0.0,79,0.00,,,0.00,meteohub,
2010-06-26 03:02:00,63.0,56.7,29.94,West,270,0.0,0.0,80,0.00,,,0.00,meteohub,
2010-06-26 03:07:00,63.0,56.7,29.97,West,270,0.0,0.0,80,0.00,,,0.00,meteohub,
2010-06-26 03:12:00,62.6,56.7,29.97,West,270,0.0,0.0,81,0.00,,,0.00,meteohub,
2010-06-26 03:17:00,62.4,56.8,29.97,West,270,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-06-26 03:22:00,62.4,56.8,29.94,West,270,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-06-26 03:27:00,62.2,56.7,29.94,West,270,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-06-26 03:32:00,62.1,56.5,29.94,West,270,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-06-26 03:37:00,61.9,56.7,29.94,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-06-26 03:42:00,61.9,56.7,29.94,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-06-26 03:47:00,61.7,56.5,29.94,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-06-26 03:52:00,61.7,56.8,29.91,West,270,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-06-26 03:57:00,61.5,56.7,29.91,West,270,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-06-26 04:02:00,61.7,57.2,29.91,West,270,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-06-26 04:07:00,61.5,57.0,29.94,West,270,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-06-26 04:12:00,61.3,56.8,29.94,West,270,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-06-26 04:17:00,61.3,57.2,29.94,West,270,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-06-26 04:22:00,61.3,57.2,29.94,West,270,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-06-26 04:27:00,61.3,57.4,29.94,West,270,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-06-26 04:32:00,61.3,57.4,29.94,West,270,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-06-26 04:37:00,61.3,57.4,29.94,West,270,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-06-26 04:42:00,61.3,57.7,29.94,West,270,0.0,0.0,88,0.00,,,0.00,meteohub,
2010-06-26 04:47:00,61.2,57.6,29.94,West,270,0.0,0.0,88,0.00,,,0.00,meteohub,
2010-06-26 04:52:00,61.2,57.6,29.94,West,270,0.0,0.0,88,0.00,,,0.00,meteohub,
2010-06-26 04:57:00,61.0,57.4,29.94,West,270,0.0,0.0,88,0.00,,,0.00,meteohub,
