2010-08-08 02:03:00,53.7,51.4,29.97,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 02:08:00,53.6,51.3,29.97,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 02:13:00,53.6,51.3,29.97,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 02:18:00,53.6,51.3,29.97,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 02:23:00,53.5,51.2,29.97,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 02:28:00,53.5,51.2,29.97,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 02:34:00,53.4,51.1,29.98,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 02:39:00,53.4,51.1,29.98,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 02:44:00,53.3,51.3,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 02:49:00,53.3,51.3,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 02:54:00,53.3,51.3,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 02:59:00,53.3,51.3,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 03:04:00,53.2,51.2,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 03:09:00,53.2,51.2,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 03:14:00,53.2,51.2,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 03:19:00,53.1,51.1,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 03:24:00,53.1,51.1,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 03:29:00,53.0,51.0,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 03:34:00,53.0,51.0,29.97,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 03:39:00,53.0,51.0,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 03:44:00,53.0,51.0,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 03:49:00,53.1,51.1,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 03:54:00,53.1,51.1,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 03:59:00,53.1,51.1,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 04:04:00,53.1,51.4,29.98,West,263,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-08 04:09:00,53.2,51.5,29.98,West,263,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-08 04:14:00,53.4,51.7,29.98,West,263,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-08 04:19:00,53.6,51.9,29.98,West,263,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-08 04:24:00,53.9,52.2,29.98,West,263,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-08 04:29:00,54.1,52.4,29.98,West,263,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-08 04:34:00,54.3,52.6,29.98,West,263,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-08 04:39:00,54.6,52.9,29.98,West,263,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-08 04:44:00,54.7,53.0,29.98,West,263,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-08 04:49:00,54.8,53.1,29.98,West,263,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-08 04:55:00,54.8,53.1,29.98,West,263,0.0,0.0,94,0.00,,,0.00,VWS V14.00,
2010-08-08 05:00:00,54.9,52.9,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 05:05:00,54.9,52.9,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 05:10:00,55.0,53.0,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 05:15:00,55.0,53.0,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 05:20:00,55.1,53.1,29.98,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 05:25:00,55.2,53.2,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 05:30:00,55.2,53.2,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 05:35:00,55.1,53.1,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 05:40:00,55.2,53.2,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 05:45:00,55.3,53.3,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 05:50:00,55.4,53.4,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 05:55:00,55.5,53.5,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 06:00:00,55.5,53.5,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 06:05:00,55.5,53.5,30.00,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 06:10:00,55.5,53.2,29.99,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 06:16:00,55.6,53.6,30.00,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 06:21:00,55.8,53.8,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 06:26:00,56.0,54.0,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 06:31:00,56.2,54.2,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 06:36:00,56.4,54.4,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 06:41:00,56.7,54.7,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 06:46:00,56.9,54.9,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 06:51:00,57.1,54.8,29.99,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 06:56:00,57.4,55.1,29.99,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 07:01:00,57.6,55.3,29.99,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 07:06:00,57.7,55.4,29.99,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 07:11:00,57.9,55.6,29.99,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 07:16:00,58.1,55.8,30.00,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 07:21:00,58.5,56.5,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 07:26:00,59.0,57.0,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 07:31:00,59.3,57.0,30.00,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 07:36:00,60.0,58.0,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 07:41:00,60.6,58.6,30.00,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 07:46:00,61.2,59.2,30.00,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 07:51:00,61.6,59.6,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 07:56:00,62.1,60.1,29.99,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 08:01:00,62.7,60.7,30.00,West,263,0.0,0.0,93,0.00,,,0.00,VWS V14.00,
2010-08-08 08:06:00,63.0,60.6,30.00,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 08:11:00,63.4,61.0,30.00,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 08:16:00,64.0,61.6,30.00,West,263,0.0,1.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 08:21:00,64.5,61.8,29.99,West,263,0.0,0.0,91,0.00,,,0.00,VWS V14.00,
2010-08-08 08:27:00,64.9,62.2,29.99,West,263,0.0,0.0,91,0.00,,,0.00,VWS V14.00,
2010-08-08 08:32:00,65.2,62.5,29.99,West,263,0.0,0.0,91,0.00,,,0.00,VWS V14.00,
2010-08-08 08:37:00,65.8,63.4,30.00,West,263,0.0,0.0,92,0.00,,,0.00,VWS V14.00,
2010-08-08 08:42:00,66.3,63.6,29.99,West,263,1.0,1.0,91,0.00,,,0.00,VWS V14.00,
2010-08-08 08:47:00,66.8,63.8,30.00,West,263,1.0,1.0,90,0.00,,,0.00,VWS V14.00,
2010-08-08 08:52:00,67.3,64.3,30.00,West,263,0.0,0.0,90,0.00,,,0.00,VWS V14.00,
2010-08-08 08:57:00,67.7,64.7,30.00,West,263,0.0,0.0,90,0.00,,,0.00,VWS V14.00,
2010-08-08 09:02:00,68.1,65.1,30.00,West,263,0.0,0.0,90,0.00,,,0.00,VWS V14.00,
2010-08-08 09:07:00,68.8,65.8,30.00,West,263,0.0,0.0,90,0.00,,,0.00,VWS V14.00,
2010-08-08 09:12:00,69.5,66.1,30.00,West,263,0.0,2.0,89,0.00,,,0.00,VWS V14.00,
2010-08-08 09:17:00,70.4,66.7,30.00,NW,309,1.0,1.0,88,0.00,,,0.00,VWS V14.00,
2010-08-08 09:22:00,71.4,67.0,30.00,NW,309,1.0,2.0,86,0.00,,,0.00,VWS V14.00,
2010-08-08 09:27:00,72.2,67.1,29.99,ENE,58,0.0,1.0,84,0.00,,,0.00,VWS V14.00,
2010-08-08 09:32:00,72.8,67.3,29.99,ENE,57,0.0,1.0,83,0.00,,,0.00,VWS V14.00,
2010-08-08 09:37:00,72.9,67.1,29.99,ENE,57,0.0,0.0,82,0.00,,,0.00,VWS V14.00,
2010-08-08 09:42:00,73.0,67.5,29.99,ENE,58,0.0,0.0,83,0.00,,,0.00,VWS V14.00,
2010-08-08 09:47:00,73.3,67.8,29.99,NW,325,0.0,1.0,83,0.00,,,0.00,VWS V14.00,
2010-08-08 09:52:00,73.7,67.5,29.99,West,264,0.0,0.0,81,0.00,,,0.00,VWS V14.00,
2010-08-08 09:57:00,74.1,68.6,29.99,West,264,0.0,0.0,83,0.00,,,0.00,VWS V14.00,
2010-08-08 10:02:00,74.4,68.2,29.98,West,270,0.0,0.0,81,0.00,,,0.00,VWS V14.00,
2010-08-08 10:07:00,74.5,67.6,29.98,West,270,0.0,0.0,79,0.00,,,0.00,VWS V14.00,
2010-08-08 10:12:00,74.8,67.9,29.98,West,270,0.0,0.0,79,0.00,,,0.00,VWS V14.00,
2010-08-08 10:17:00,75.3,68.7,29.98,West,269,0.0,1.0,80,0.00,,,0.00,VWS V14.00,
2010-08-08 10:22:00,75.8,68.8,29.97,NW,316,2.0,5.0,79,0.00,,,0.00,VWS V14.00,
2010-08-08 10:27:00,75.9,68.2,29.97,WNW,300,0.0,1.0,77,0.00,,,0.00,VWS V14.00,
2010-08-08 10:33:00,76.1,68.4,29.98,WSW,252,2.0,2.0,77,0.00,,,0.00,VWS V14.00,
2010-08-08 10:38:00,76.4,68.7,29.98,ENE,64,3.0,4.0,77,0.00,,,0.00,VWS V14.00,
2010-08-08 10:43:00,76.7,68.6,29.98,WSW,252,1.0,1.0,76,0.00,,,0.00,VWS V14.00,
2010-08-08 10:48:00,76.9,68.4,29.97,NE,52,0.0,1.0,75,0.00,,,0.00,VWS V14.00,
2010-08-08 10:53:00,77.0,68.1,29.98,East,82,0.0,3.0,74,0.00,,,0.00,VWS V14.00,
2010-08-08 10:58:00,77.2,68.3,29.98,NNE,29,0.0,1.0,74,0.00,,,0.00,VWS V14.00,
2010-08-08 11:03:00,77.5,68.2,29.98,ENE,68,1.0,1.0,73,0.00,,,0.00,VWS V14.00,
2010-08-08 11:08:00,77.7,68.4,29.98,NNE,19,1.0,1.0,73,0.00,,,0.00,VWS V14.00,
2010-08-08 11:13:00,78.1,67.9,29.98,ENE,69,0.0,4.0,71,0.00,,,0.00,VWS V14.00,
2010-08-08 11:18:00,78.6,68.0,29.98,SSW,195,5.0,5.0,70,0.00,,,0.00,VWS V14.00,
2010-08-08 11:23:00,78.9,69.1,29.98,ESE,104,0.0,4.0,72,0.00,,,0.00,VWS V14.00,
2010-08-08 11:28:00,79.1,68.5,29.97,NE,56,1.0,2.0,70,0.00,,,0.00,VWS V14.00,
2010-08-08 11:33:00,79.6,68.5,29.97,NW,317,1.0,3.0,69,0.00,,,0.00,VWS V14.00,
2010-08-08 11:38:00,80.0,68.5,29.97,NNE,32,2.0,2.0,68,0.00,,,0.00,VWS V14.00,
2010-08-08 11:43:00,80.3,67.9,29.97,ENE,70,0.0,4.0,66,0.00,,,0.00,VWS V14.00,
2010-08-08 11:48:00,80.3,68.3,29.97,ENE,60,0.0,0.0,67,0.00,,,0.00,VWS V14.00,
2010-08-08 11:53:00,80.2,69.1,29.96,ENE,60,1.0,2.0,69,0.00,,,0.00,VWS V14.00,
2010-08-08 11:58:00,80.6,69.1,29.96,NW,321,1.0,1.0,68,0.00,,,0.00,VWS V14.00,
2010-08-08 12:03:00,81.1,68.7,29.96,West,275,1.0,4.0,66,0.00,,,0.00,VWS V14.00,
2010-08-08 12:08:00,81.0,68.1,29.97,SSW,198,2.0,2.0,65,0.00,,,0.00,VWS V14.00,
2010-08-08 12:13:00,80.8,67.9,29.97,West,277,1.0,3.0,65,0.00,,,0.00,VWS V14.00,
2010-08-08 12:18:00,81.0,67.7,29.96,East,87,1.0,1.0,64,0.00,,,0.00,VWS V14.00,
2010-08-08 12:23:00,81.0,66.8,29.97,East,80,1.0,1.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 12:28:00,80.6,67.3,29.97,NNW,341,3.0,3.0,64,0.00,,,0.00,VWS V14.00,
2010-08-08 12:33:00,80.1,66.8,29.97,NNW,329,0.0,1.0,64,0.00,,,0.00,VWS V14.00,
2010-08-08 12:38:00,80.2,66.9,29.96,SSW,198,1.0,5.0,64,0.00,,,0.00,VWS V14.00,
2010-08-08 12:43:00,81.0,68.1,29.96,NW,324,1.0,4.0,65,0.00,,,0.00,VWS V14.00,
2010-08-08 12:48:00,81.8,68.4,29.96,NW,317,1.0,2.0,64,0.00,,,0.00,VWS V14.00,
2010-08-08 12:53:00,82.1,67.8,29.96,WSW,238,0.0,1.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 12:58:00,82.6,67.3,29.95,NE,44,0.0,2.0,60,0.00,,,0.00,VWS V14.00,
2010-08-08 13:03:00,82.8,66.5,29.95,NE,55,2.0,5.0,58,0.00,,,0.00,VWS V14.00,
2010-08-08 13:08:00,82.5,66.7,29.95,East,86,0.0,3.0,59,0.00,,,0.00,VWS V14.00,
2010-08-08 13:13:00,82.0,67.2,29.95,ENE,58,2.0,5.0,61,0.00,,,0.00,VWS V14.00,
2010-08-08 13:18:00,82.3,66.1,29.95,NNW,340,1.0,5.0,58,0.00,,,0.00,VWS V14.00,
2010-08-08 13:23:00,82.4,67.1,29.95,SSW,199,2.0,2.0,60,0.00,,,0.00,VWS V14.00,
2010-08-08 13:28:00,83.0,66.7,29.95,SE,126,1.0,1.0,58,0.00,,,0.00,VWS V14.00,
2010-08-08 13:33:00,83.2,68.4,29.95,East,96,1.0,2.0,61,0.00,,,0.00,VWS V14.00,
2010-08-08 13:38:00,83.0,69.1,29.95,East,98,0.0,2.0,63,0.00,,,0.00,VWS V14.00,
2010-08-08 13:43:00,82.5,67.7,29.95,NE,45,0.0,2.0,61,0.00,,,0.00,VWS V14.00,
2010-08-08 13:48:00,82.0,66.8,29.95,NNE,22,0.0,2.0,60,0.00,,,0.00,VWS V14.00,
2010-08-08 13:53:00,81.9,66.2,29.95,NNW,328,1.0,4.0,59,0.00,,,0.00,VWS V14.00,
2010-08-08 13:58:00,82.3,67.0,29.95,NNW,329,0.0,1.0,60,0.00,,,0.00,VWS V14.00,
2010-08-08 14:03:00,82.4,66.2,29.95,East,82,2.0,6.0,58,0.00,,,0.00,VWS V14.00,
2010-08-08 14:08:00,82.1,66.8,29.95,West,273,0.0,1.0,60,0.00,,,0.00,VWS V14.00,
2010-08-08 14:13:00,82.0,68.2,29.94,East,80,1.0,2.0,63,0.00,,,0.00,VWS V14.00,
2010-08-08 14:18:00,81.8,67.1,29.94,North,360,0.0,3.0,61,0.00,,,0.00,VWS V14.00,
2010-08-08 14:23:00,81.5,66.8,29.94,NNW,347,0.0,0.0,61,0.00,,,0.00,VWS V14.00,
2010-08-08 14:29:00,81.6,66.9,29.94,WSW,240,0.0,0.0,61,0.00,,,0.00,VWS V14.00,
2010-08-08 14:34:00,81.6,66.9,29.94,NE,50,4.0,5.0,61,0.00,,,0.00,VWS V14.00,
2010-08-08 14:39:00,81.4,67.1,29.94,WNW,296,1.0,1.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 14:44:00,81.8,68.0,29.94,NNE,24,1.0,1.0,63,0.00,,,0.00,VWS V14.00,
2010-08-08 14:49:00,82.7,67.9,29.94,West,264,0.0,1.0,61,0.00,,,0.00,VWS V14.00,
2010-08-08 14:54:00,83.5,67.7,29.94,North,11,1.0,1.0,59,0.00,,,0.00,VWS V14.00,
2010-08-08 14:59:00,83.0,68.7,29.94,ENE,67,1.0,2.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 15:04:00,82.1,69.2,29.94,ENE,67,0.0,1.0,65,0.00,,,0.00,VWS V14.00,
2010-08-08 15:09:00,81.4,67.1,29.94,ESE,109,0.0,1.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 15:14:00,80.9,66.7,29.94,SE,126,1.0,1.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 15:19:00,80.4,68.4,29.94,SE,125,0.0,1.0,67,0.00,,,0.00,VWS V14.00,
2010-08-08 15:24:00,80.0,67.2,29.94,SE,126,1.0,1.0,65,0.00,,,0.00,VWS V14.00,
2010-08-08 15:29:00,79.8,67.4,29.94,ESE,119,0.0,2.0,66,0.00,,,0.00,VWS V14.00,
2010-08-08 15:34:00,79.6,66.8,29.93,ESE,119,0.0,0.0,65,0.00,,,0.00,VWS V14.00,
2010-08-08 15:39:00,79.5,67.6,29.93,ESE,119,0.0,0.0,67,0.00,,,0.00,VWS V14.00,
2010-08-08 15:44:00,79.5,67.6,29.93,ESE,119,0.0,0.0,67,0.00,,,0.00,VWS V14.00,
2010-08-08 15:49:00,79.6,69.0,29.93,ESE,119,0.0,0.0,70,0.00,,,0.00,VWS V14.00,
2010-08-08 15:54:00,79.6,67.2,29.93,ESE,119,0.0,0.0,66,0.00,,,0.00,VWS V14.00,
2010-08-08 15:59:00,79.9,67.5,29.93,ESE,119,0.0,1.0,66,0.00,,,0.00,VWS V14.00,
2010-08-08 16:04:00,80.2,68.3,29.93,ESE,119,0.0,0.0,67,0.00,,,0.00,VWS V14.00,
2010-08-08 16:09:00,80.1,69.0,29.93,ESE,119,0.0,0.0,69,0.00,,,0.00,VWS V14.00,
2010-08-08 16:14:00,79.9,69.2,29.93,ESE,119,0.0,0.0,70,0.00,,,0.00,VWS V14.00,
2010-08-08 16:19:00,79.8,69.6,29.93,ESE,119,0.0,0.0,71,0.00,,,0.00,VWS V14.00,
2010-08-08 16:24:00,79.7,67.3,29.93,ESE,119,0.0,0.0,66,0.00,,,0.00,VWS V14.00,
2010-08-08 16:29:00,79.8,67.4,29.93,ESE,119,0.0,0.0,66,0.00,,,0.00,VWS V14.00,
2010-08-08 16:34:00,79.8,67.4,29.93,ENE,57,0.0,1.0,66,0.00,,,0.00,VWS V14.00,
2010-08-08 16:39:00,79.7,67.8,29.93,ENE,58,0.0,1.0,67,0.00,,,0.00,VWS V14.00,
2010-08-08 16:44:00,79.5,66.7,29.93,NNE,33,0.0,1.0,65,0.00,,,0.00,VWS V14.00,
2010-08-08 16:49:00,79.3,67.4,29.93,NNE,33,0.0,0.0,67,0.00,,,0.00,VWS V14.00,
2010-08-08 16:54:00,79.2,67.3,29.92,WSW,245,0.0,0.0,67,0.00,,,0.00,VWS V14.00,
2010-08-08 16:59:00,79.0,66.7,29.92,WSW,245,0.0,0.0,66,0.00,,,0.00,VWS V14.00,
2010-08-08 17:04:00,78.8,66.9,29.93,WSW,245,0.0,0.0,67,0.00,,,0.00,VWS V14.00,
2010-08-08 17:09:00,78.7,67.3,29.93,WSW,245,0.0,0.0,68,0.00,,,0.00,VWS V14.00,
2010-08-08 17:14:00,78.7,67.7,29.92,WSW,245,0.0,0.0,69,0.00,,,0.00,VWS V14.00,
2010-08-08 17:19:00,78.7,67.7,29.93,WSW,245,0.0,0.0,69,0.00,,,0.00,VWS V14.00,
2010-08-08 17:24:00,78.9,67.4,29.92,WSW,245,0.0,0.0,68,0.00,,,0.00,VWS V14.00,
2010-08-08 17:29:00,79.1,66.8,29.92,West,259,0.0,1.0,66,0.00,,,0.00,VWS V14.00,
2010-08-08 17:34:00,79.6,65.4,29.92,ENE,67,2.0,3.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 17:39:00,80.3,65.6,29.92,NNW,328,3.0,3.0,61,0.00,,,0.00,VWS V14.00,
2010-08-08 17:44:00,80.5,65.3,29.92,South,169,1.0,1.0,60,0.00,,,0.00,VWS V14.00,
2010-08-08 17:49:00,80.4,66.2,29.92,South,173,0.0,0.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 17:54:00,80.4,66.2,29.92,ESE,123,0.0,2.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 17:59:00,80.4,66.2,29.92,ESE,123,0.0,1.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 18:04:00,80.3,64.7,29.91,NW,323,0.0,1.0,59,0.00,,,0.00,VWS V14.00,
2010-08-08 18:09:00,80.4,65.3,29.91,NW,322,0.0,1.0,60,0.00,,,0.00,VWS V14.00,
2010-08-08 18:14:00,80.5,65.3,29.92,WNW,297,0.0,2.0,60,0.00,,,0.00,VWS V14.00,
2010-08-08 18:20:00,80.6,65.9,29.92,WNW,297,0.0,0.0,61,0.00,,,0.00,VWS V14.00,
2010-08-08 18:25:00,80.8,65.2,29.92,WSW,238,0.0,1.0,59,0.00,,,0.00,VWS V14.00,
2010-08-08 18:30:00,80.7,64.6,29.92,SW,217,0.0,0.0,58,0.00,,,0.00,VWS V14.00,
2010-08-08 18:35:00,80.6,65.0,29.92,ENE,74,0.0,0.0,59,0.00,,,0.00,VWS V14.00,
2010-08-08 18:40:00,80.4,65.3,29.92,NNE,13,0.0,0.0,60,0.00,,,0.00,VWS V14.00,
2010-08-08 18:45:00,80.3,65.2,29.93,NW,315,0.0,1.0,60,0.00,,,0.00,VWS V14.00,
2010-08-08 18:50:00,80.2,65.5,29.92,North,10,1.0,1.0,61,0.00,,,0.00,VWS V14.00,
2010-08-08 18:55:00,80.2,66.0,29.92,NW,325,0.0,0.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 19:00:00,80.0,65.4,29.92,North,350,0.0,2.0,61,0.00,,,0.00,VWS V14.00,
2010-08-08 19:05:00,79.8,65.6,29.92,WNW,287,0.0,2.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 19:10:00,79.5,65.3,29.92,NE,43,0.0,1.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 19:15:00,79.1,65.0,29.92,NW,309,0.0,2.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 19:20:00,78.8,65.2,29.92,NNW,348,0.0,2.0,63,0.00,,,0.00,VWS V14.00,
2010-08-08 19:25:00,78.7,64.6,29.93,West,275,0.0,2.0,62,0.00,,,0.00,VWS V14.00,
2010-08-08 19:30:00,78.7,65.1,29.92,West,275,0.0,0.0,63,0.00,,,0.00,VWS V14.00,
2010-08-08 19:35:00,78.4,64.8,29.93,West,275,0.0,1.0,63,0.00,,,0.00,VWS V14.00,
2010-08-08 19:40:00,78.1,64.5,29.93,NNE,32,2.0,2.0,63,0.00,,,0.00,VWS V14.00,
2010-08-08 19:46:00,77.8,64.2,29.93,NW,317,0.0,0.0,63,0.00,,,0.00,VWS V14.00,
2010-08-08 19:51:00,77.6,64.5,29.93,North,360,0.0,1.0,64,0.00,,,0.00,VWS V14.00,
2010-08-08 19:56:00,77.1,64.4,29.93,NNW,329,0.0,0.0,65,0.00,,,0.00,VWS V14.00,
