2010-07-16 00:00:00,61.2,52.2,29.94,SW,225,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-07-16 00:02:00,61.2,52.2,29.94,WSW,248,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-07-16 00:08:00,61.3,52.2,29.94,WSW,248,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-07-16 00:13:00,61.5,52.3,29.94,WSW,248,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-07-16 00:18:00,61.7,52.5,29.94,SSW,202,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-07-16 00:24:00,61.9,52.7,29.94,ESE,112,1.0,0.0,72,0.00,,,0.00,meteohub,
2010-07-16 00:29:00,62.1,52.9,29.94,ENE,68,0.0,1.0,72,0.00,,,0.00,meteohub,
2010-07-16 00:34:00,62.2,53.1,29.94,ENE,68,0.0,1.0,72,0.00,,,0.00,meteohub,
2010-07-16 00:39:00,62.1,52.9,29.94,NW,315,0.0,1.0,72,0.00,,,0.00,meteohub,
2010-07-16 00:50:00,62.1,52.9,29.97,NW,315,0.0,1.0,72,0.00,,,0.00,meteohub,
2010-07-16 00:55:00,62.1,52.9,29.97,NNE,22,0.0,1.0,72,0.00,,,0.00,meteohub,
2010-07-16 01:00:00,61.9,52.7,29.94,NNE,22,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-07-16 01:05:00,61.9,52.7,29.94,NNE,22,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-07-16 01:10:00,61.7,52.5,29.94,NNE,22,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-07-16 01:16:00,61.7,52.5,29.94,NNE,22,0.0,0.0,72,0.00,,,0.00,meteohub,
2010-07-16 01:26:00,61.3,52.7,29.94,NW,315,0.0,0.0,73,0.00,,,0.00,meteohub,
2010-07-16 01:31:00,61.5,52.9,29.94,West,270,1.0,1.0,73,0.00,,,0.00,meteohub,
2010-07-16 01:36:00,61.7,53.4,29.94,West,270,0.0,3.0,74,0.00,,,0.00,meteohub,
2010-07-16 01:42:00,61.9,53.6,29.94,West,270,0.0,3.0,74,0.00,,,0.00,meteohub,
2010-07-16 01:47:00,61.7,53.4,29.94,West,270,0.0,3.0,74,0.00,,,0.00,meteohub,
2010-07-16 01:52:00,61.5,53.6,29.94,West,270,0.0,0.0,75,0.00,,,0.00,meteohub,
2010-07-16 02:02:00,61.3,53.4,29.94,West,270,0.0,0.0,75,0.00,,,0.00,meteohub,
2010-07-16 02:07:00,61.3,53.4,29.94,West,270,0.0,0.0,75,0.00,,,0.00,meteohub,
2010-07-16 02:12:00,61.2,53.6,29.94,West,270,0.0,0.0,76,0.00,,,0.00,meteohub,
2010-07-16 02:17:00,61.2,53.6,29.94,West,270,0.0,0.0,76,0.00,,,0.00,meteohub,
2010-07-16 02:22:00,61.2,53.6,29.94,West,270,0.0,0.0,76,0.00,,,0.00,meteohub,
2010-07-16 02:32:00,61.2,54.0,29.94,West,270,0.0,0.0,77,0.00,,,0.00,meteohub,
2010-07-16 02:37:00,61.2,54.0,29.94,West,270,0.0,0.0,77,0.00,,,0.00,meteohub,
2010-07-16 02:43:00,61.2,54.0,29.94,West,270,0.0,0.0,77,0.00,,,0.00,meteohub,
2010-07-16 02:48:00,61.3,54.1,29.94,West,270,0.0,0.0,77,0.00,,,0.00,meteohub,
2010-07-16 02:53:00,61.3,54.5,29.94,West,270,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-07-16 02:58:00,61.3,54.5,29.94,West,270,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-07-16 03:03:00,61.3,54.5,29.94,West,270,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-07-16 03:08:00,61.5,54.7,29.94,West,270,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-07-16 03:19:00,61.5,54.7,29.94,West,270,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-07-16 03:29:00,61.7,55.0,29.91,West,270,0.0,0.0,79,0.00,,,0.00,meteohub,
2010-07-16 03:34:00,61.7,55.0,29.91,West,270,0.0,0.0,79,0.00,,,0.00,meteohub,
2010-07-16 03:45:00,61.5,55.0,29.91,West,270,0.0,0.0,79,0.00,,,0.00,meteohub,
2010-07-16 03:50:00,61.3,55.0,29.91,West,270,0.0,0.0,80,0.00,,,0.00,meteohub,
2010-07-16 03:55:00,61.3,55.0,29.91,West,270,0.0,0.0,80,0.00,,,0.00,meteohub,
2010-07-16 04:06:00,61.2,54.9,29.91,West,270,0.0,0.0,80,0.00,,,0.00,meteohub,
2010-07-16 04:16:00,61.0,55.0,29.91,West,270,0.0,0.0,81,0.00,,,0.00,meteohub,
2010-07-16 04:21:00,61.0,55.0,29.91,West,270,0.0,0.0,81,0.00,,,0.00,meteohub,
2010-07-16 04:26:00,61.0,55.0,29.91,West,270,0.0,0.0,81,0.00,,,0.00,meteohub,
2010-07-16 04:32:00,60.8,54.9,29.88,West,270,0.0,0.0,81,0.00,,,0.00,meteohub,
2010-07-16 04:37:00,60.6,55.0,29.88,West,270,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-07-16 04:42:00,60.6,55.0,29.88,West,270,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-07-16 04:57:00,60.6,55.4,29.88,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 05:02:00,60.6,55.4,29.88,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 05:07:00,60.6,55.4,29.88,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 05:12:00,60.6,55.4,29.88,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 05:22:00,60.8,55.6,29.88,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 05:27:00,60.8,55.6,29.88,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 05:32:00,61.0,55.8,29.88,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 05:38:00,61.0,55.8,29.88,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 05:43:00,61.2,55.9,29.88,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 05:48:00,61.3,56.5,29.88,West,270,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-07-16 05:53:00,61.3,56.5,29.88,West,270,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-07-16 06:04:00,61.7,56.8,29.88,West,270,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-07-16 06:09:00,61.7,56.5,29.88,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 06:14:00,61.9,56.7,29.88,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 06:19:00,62.1,56.8,29.88,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 06:24:00,62.2,57.0,29.88,WSW,248,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 06:30:00,62.4,57.2,29.88,WSW,248,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 06:35:00,62.6,57.4,29.88,WSW,248,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 06:40:00,63.0,57.7,29.88,SW,225,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 06:45:00,63.3,58.1,29.85,SW,225,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 06:50:00,63.7,58.5,29.85,SW,225,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-07-16 06:56:00,64.0,58.5,29.85,SW,225,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-07-16 07:01:00,64.2,58.6,29.85,SW,225,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-07-16 07:11:00,65.1,59.5,29.85,ENE,68,1.0,0.0,82,0.00,,,0.00,meteohub,
2010-07-16 07:16:00,66.0,60.4,29.88,NW,315,0.0,1.0,82,0.00,,,0.00,meteohub,
2010-07-16 07:22:00,66.2,60.3,29.88,NNW,338,1.0,1.0,81,0.00,,,0.00,meteohub,
2010-07-16 07:37:00,68.4,60.8,29.88,WSW,248,0.0,4.0,77,0.00,,,0.00,meteohub,
2010-07-16 07:42:00,68.9,61.0,29.88,West,270,0.0,4.0,76,0.00,,,0.00,meteohub,
2010-07-16 07:58:00,70.9,62.2,29.85,WSW,248,0.0,2.0,74,0.00,,,0.00,meteohub,
2010-07-16 08:13:00,72.1,61.0,29.88,WSW,248,1.0,3.0,68,0.00,,,0.00,meteohub,
2010-07-16 08:19:00,73.6,62.4,29.88,West,270,0.0,3.0,68,0.00,,,0.00,meteohub,
2010-07-16 08:29:00,74.8,61.9,29.85,WNW,292,0.0,4.0,64,0.00,,,0.00,meteohub,
2010-07-16 08:39:00,73.8,60.4,29.85,West,270,3.0,7.0,63,0.00,,,0.00,meteohub,
2010-07-16 08:50:00,75.6,60.3,29.85,WSW,248,3.0,7.0,59,0.00,,,0.00,meteohub,
2010-07-16 09:05:00,76.5,62.4,29.85,WSW,248,3.0,4.0,62,0.00,,,0.00,meteohub,
2010-07-16 09:11:00,75.6,61.2,29.85,NNE,22,4.0,4.0,61,0.00,,,0.00,meteohub,
2010-07-16 09:16:00,74.8,61.0,29.85,West,270,0.0,4.0,62,0.00,,,0.00,meteohub,
2010-07-16 09:21:00,74.1,60.3,29.85,West,270,2.0,4.0,62,0.00,,,0.00,meteohub,
