2010-08-20 00:33:00,72.5,63.4,29.75,SSE,149,0.0,0.0,73,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:34:00,72.4,63.3,29.74,SSE,149,0.0,0.0,73,0.00,,SCT110,0.00,VWS V14.00,
2010-08-20 00:36:00,72.4,63.3,29.75,SSE,149,0.0,0.0,73,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:37:00,72.3,63.2,29.74,SSE,149,0.0,1.0,73,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:38:00,72.3,63.2,29.75,SSE,149,0.0,0.0,73,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:39:00,72.3,63.6,29.74,SSE,149,0.0,0.0,74,0.00,,SCT110,0.00,VWS V14.00,
2010-08-20 00:40:00,72.3,63.6,29.74,SSE,149,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:42:00,72.3,63.6,29.74,SSE,149,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:43:00,72.3,63.6,29.74,SSE,149,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:44:00,72.2,63.5,29.74,SSE,149,0.0,0.0,74,0.00,,SCT110,0.00,VWS V14.00,
2010-08-20 00:45:00,72.2,63.5,29.74,SSE,149,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:46:00,72.2,63.5,29.74,SSE,149,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:47:00,72.2,63.5,29.74,SSE,149,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:48:00,72.1,63.4,29.74,SSE,149,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:49:00,72.0,63.3,29.74,SSE,149,0.0,0.0,74,0.00,,SCT110,0.00,VWS V14.00,
2010-08-20 00:50:00,72.0,63.3,29.74,SSE,149,0.0,1.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:51:00,72.0,63.3,29.74,SSE,149,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:52:00,71.9,63.2,29.74,SSE,149,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:53:00,71.9,63.2,29.74,SSE,149,0.0,0.0,74,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:54:00,71.8,63.5,29.74,SSE,149,0.0,0.0,75,0.00,,SCT110,0.00,VWS V14.00,
2010-08-20 00:55:00,71.8,63.5,29.74,SSE,149,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:56:00,71.8,63.5,29.74,SSE,149,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:57:00,71.7,63.4,29.74,SSE,149,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 00:59:00,71.6,63.3,29.74,SSE,149,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:02:00,71.5,63.2,29.74,SSE,149,0.0,0.0,75,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:04:00,71.3,63.3,29.75,SSE,149,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:05:00,71.4,63.5,29.75,SSE,149,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:06:00,71.3,63.3,29.75,SSE,149,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:07:00,71.3,63.3,29.75,SSE,149,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:08:00,71.3,63.3,29.75,SSE,149,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:09:00,71.3,63.3,29.74,SSE,149,1.0,1.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:10:00,71.3,63.3,29.74,SSE,149,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:11:00,71.3,63.3,29.74,SSE,149,1.0,1.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:12:00,71.3,63.3,29.75,SSE,149,0.0,1.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:13:00,71.3,63.3,29.74,SSE,149,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:14:00,71.3,63.3,29.74,SSE,149,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:15:00,71.3,63.3,29.74,SSE,149,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:16:00,71.3,63.3,29.74,SSE,149,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:17:00,71.2,63.3,29.74,SSE,149,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:18:00,71.2,63.3,29.75,SSE,149,0.0,0.0,76,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:19:00,71.1,63.5,29.75,SSE,149,0.0,0.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:20:00,71.2,63.6,29.75,SSE,149,0.0,0.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:21:00,71.1,63.5,29.75,SSE,149,0.0,0.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:22:00,71.1,63.5,29.75,SSE,149,0.0,0.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:23:00,71.0,63.4,29.75,SSE,149,0.0,0.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:24:00,70.9,63.3,29.75,SSE,149,0.0,0.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:25:00,71.0,63.4,29.75,SSE,149,0.0,0.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:26:00,70.9,63.3,29.75,SSE,149,0.0,0.0,77,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:27:00,70.9,63.7,29.75,SSE,149,0.0,0.0,78,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:28:00,70.8,63.6,29.75,SSE,149,0.0,0.0,78,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:29:00,70.7,63.5,29.75,SSE,149,0.0,0.0,78,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:30:00,70.8,63.6,29.75,SSE,149,0.0,0.0,78,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:31:00,70.7,63.5,29.75,SSE,149,0.0,0.0,78,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:32:00,70.7,63.5,29.75,SSE,149,0.0,0.0,78,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:33:00,70.6,63.8,29.75,SSE,149,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:34:00,70.4,63.6,29.75,SSE,149,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:35:00,70.5,63.7,29.75,SSE,149,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:36:00,70.4,63.6,29.75,SSE,149,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:37:00,70.4,63.2,29.75,SSE,149,0.0,0.0,78,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:39:00,70.2,63.4,29.75,SSE,149,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:40:00,70.2,63.4,29.75,SSE,149,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:41:00,70.2,63.4,29.75,SSE,149,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:42:00,70.1,63.3,29.75,SSE,149,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:44:00,69.9,63.1,29.75,SSE,149,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:45:00,70.0,63.2,29.75,SSE,149,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:46:00,69.9,63.1,29.75,SSE,149,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:47:00,69.9,63.1,29.75,SSE,149,0.0,0.0,79,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:49:00,69.7,63.3,29.75,SSE,149,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:50:00,69.8,63.4,29.75,SSE,149,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:51:00,69.7,63.3,29.75,SSE,149,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:52:00,69.7,63.3,29.75,SSE,149,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:53:00,69.6,63.2,29.75,SSE,149,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:54:00,69.5,63.4,29.75,SSE,149,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:55:00,69.5,63.1,29.75,SSE,149,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:56:00,69.5,63.4,29.75,SSE,149,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:57:00,69.5,63.4,29.75,SSE,149,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:58:00,69.4,63.0,29.75,SSE,149,0.0,0.0,80,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 01:59:00,69.2,63.1,29.74,SSE,149,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:00:00,69.3,63.2,29.74,SSE,149,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:01:00,69.2,63.1,29.74,SSE,149,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:03:00,69.2,63.1,29.75,SSE,149,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:04:00,69.0,62.9,29.75,SSE,149,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:06:00,69.0,62.9,29.75,SSE,149,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:07:00,68.9,62.8,29.75,SSE,149,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:08:00,68.9,62.8,29.75,SSE,149,0.0,0.0,81,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:09:00,68.7,63.0,29.75,SSE,149,0.0,0.0,82,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:11:00,68.7,63.0,29.75,SSE,149,0.0,0.0,82,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:12:00,68.7,63.0,29.75,SSE,149,0.0,0.0,82,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:13:00,68.6,62.9,29.75,SSE,149,0.0,0.0,82,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:14:00,68.5,63.1,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:15:00,68.5,63.1,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:16:00,68.5,63.1,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:17:00,68.5,63.1,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:18:00,68.5,63.1,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:19:00,68.4,63.0,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:20:00,68.4,63.0,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:21:00,68.4,63.0,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:22:00,68.4,63.0,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:23:00,68.3,62.9,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:24:00,68.3,62.9,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:25:00,68.2,62.8,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:26:00,68.2,62.8,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:27:00,68.2,62.8,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:28:00,68.2,62.8,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:29:00,68.1,62.8,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:30:00,68.0,62.7,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:31:00,68.0,62.7,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:32:00,68.0,62.7,29.75,SSE,149,0.0,0.0,83,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:34:00,67.9,62.9,29.75,SSE,149,0.0,0.0,84,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:35:00,67.9,62.9,29.75,SSE,149,0.0,0.0,84,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:36:00,67.9,62.9,29.75,SSE,149,0.0,0.0,84,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:37:00,67.8,62.8,29.75,SSE,149,0.0,0.0,84,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:38:00,67.8,62.8,29.75,SSE,149,0.0,0.0,84,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:39:00,67.7,62.7,29.75,SSE,149,0.0,0.0,84,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:40:00,67.6,62.9,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:41:00,67.7,63.0,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:42:00,67.6,62.9,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:43:00,67.6,62.9,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:44:00,67.5,62.8,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:45:00,67.4,62.7,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:46:00,67.5,62.8,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:47:00,67.4,62.7,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:48:00,67.4,62.7,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:49:00,67.3,62.6,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:50:00,67.2,62.5,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:51:00,67.2,62.5,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:53:00,67.1,62.5,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:54:00,67.1,62.5,29.75,SSE,149,0.0,0.0,85,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:55:00,67.0,62.7,29.75,SSE,149,0.0,0.0,86,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:57:00,67.0,62.7,29.75,SSE,149,0.0,0.0,86,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:58:00,67.0,62.7,29.75,SSE,149,0.0,0.0,86,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 02:59:00,66.9,62.6,29.75,SSE,149,0.0,0.0,86,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:00:00,66.8,62.5,29.75,SSE,149,0.0,0.0,86,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:01:00,66.9,62.6,29.75,SSE,149,0.0,0.0,86,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:02:00,66.8,62.5,29.75,SSE,149,0.0,0.0,86,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:03:00,66.8,62.5,29.75,SSE,149,0.0,0.0,86,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:04:00,66.7,62.4,29.75,SSE,149,0.0,0.0,86,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:05:00,66.7,62.4,29.75,SSE,149,0.0,0.0,86,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:06:00,66.7,62.7,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:07:00,66.7,62.7,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:08:00,66.7,62.7,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:09:00,66.6,62.6,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:10:00,66.7,62.7,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:11:00,66.6,62.6,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:12:00,66.6,62.6,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:13:00,66.6,62.6,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:15:00,66.6,62.6,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:16:00,66.5,62.5,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:18:00,66.6,62.6,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:19:00,66.5,62.5,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:20:00,66.5,62.5,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:21:00,66.5,62.5,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:23:00,66.5,62.5,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:24:00,66.5,62.5,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:25:00,66.5,62.5,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:26:00,66.5,62.5,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:27:00,66.5,62.5,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:28:00,66.5,62.5,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:29:00,66.5,62.5,29.75,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:30:00,66.5,62.5,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:31:00,66.5,62.5,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:32:00,66.5,62.5,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:33:00,66.5,62.5,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:34:00,66.5,62.5,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:36:00,66.5,62.5,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:37:00,66.5,62.5,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:38:00,66.5,62.5,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:40:00,66.4,62.4,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:41:00,66.4,62.4,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:42:00,66.4,62.4,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:43:00,66.4,62.4,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:46:00,66.3,62.3,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:47:00,66.4,62.4,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:48:00,66.3,62.3,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:49:00,66.3,62.3,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:50:00,66.3,62.3,29.76,SSE,149,0.0,0.0,87,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:51:00,66.3,62.6,29.76,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:52:00,66.3,62.6,29.76,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:53:00,66.3,62.6,29.76,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:55:00,66.2,62.5,29.76,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:56:00,66.2,62.5,29.76,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:57:00,66.2,62.5,29.76,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 03:59:00,66.2,62.5,29.76,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:01:00,66.2,62.5,29.76,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:03:00,66.2,62.5,29.76,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:05:00,66.1,62.5,29.76,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:06:00,66.1,62.5,29.77,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:07:00,66.1,62.5,29.76,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:10:00,66.1,62.5,29.77,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:11:00,66.1,62.5,29.77,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:12:00,66.1,62.5,29.77,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:13:00,66.1,62.5,29.77,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:14:00,66.1,62.5,29.77,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:15:00,66.1,62.5,29.77,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:16:00,66.1,62.5,29.77,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:17:00,66.1,62.5,29.77,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
2010-08-20 04:18:00,66.1,62.5,29.77,SSE,149,0.0,0.0,88,0.00,,CLR,0.00,VWS V14.00,
