2010-05-11 00:02:00,34.2,17.1,30.29,WNW,292,0.0,0.0,49,0.00,,,0.00,meteohub,
2010-05-11 00:07:00,34.0,17.4,30.29,WNW,292,0.0,0.0,50,0.00,,,0.00,meteohub,
2010-05-11 00:12:00,33.8,17.2,30.29,WNW,292,0.0,0.0,50,0.00,,,0.00,meteohub,
2010-05-11 00:17:00,33.8,17.2,30.29,WNW,292,0.0,0.0,50,0.00,,,0.00,meteohub,
2010-05-11 00:22:00,33.6,17.4,30.29,WNW,292,0.0,0.0,51,0.00,,,0.00,meteohub,
2010-05-11 00:27:00,33.4,17.2,30.29,WNW,292,0.0,0.0,51,0.00,,,0.00,meteohub,
2010-05-11 00:32:00,33.4,17.8,30.29,WNW,292,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-05-11 00:37:00,33.3,17.6,30.29,WNW,292,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-05-11 00:42:00,33.3,17.6,30.29,WNW,292,0.0,0.0,52,0.00,,,0.00,meteohub,
2010-05-11 00:47:00,33.3,18.0,30.29,WNW,292,0.0,0.0,53,0.00,,,0.00,meteohub,
2010-05-11 00:52:00,33.4,19.0,30.29,West,270,0.0,0.0,55,0.00,,,0.00,meteohub,
2010-05-11 00:57:00,33.4,18.7,30.29,West,270,0.0,1.0,54,0.00,,,0.00,meteohub,
2010-05-11 01:02:00,33.4,18.1,30.29,West,270,0.0,1.0,53,0.00,,,0.00,meteohub,
2010-05-11 01:07:00,33.4,18.1,30.29,West,270,0.0,1.0,53,0.00,,,0.00,meteohub,
2010-05-11 01:12:00,33.6,19.6,30.29,West,270,2.0,2.0,56,0.00,,,0.00,meteohub,
2010-05-11 01:17:00,33.6,19.2,30.29,West,270,0.0,2.0,55,0.00,,,0.00,meteohub,
2010-05-11 01:22:00,33.8,19.0,30.29,West,270,1.0,2.0,54,0.00,,,0.00,meteohub,
2010-05-11 01:27:00,33.8,19.0,30.26,West,270,0.0,2.0,54,0.00,,,0.00,meteohub,
2010-05-11 01:32:00,33.8,18.5,30.26,West,270,0.0,2.0,53,0.00,,,0.00,meteohub,
2010-05-11 01:37:00,33.8,18.5,30.26,West,270,0.0,2.0,53,0.00,,,0.00,meteohub,
2010-05-11 01:42:00,33.8,18.5,30.29,West,270,0.0,1.0,53,0.00,,,0.00,meteohub,
2010-05-11 01:47:00,33.6,18.3,30.29,West,270,0.0,0.0,53,0.00,,,0.00,meteohub,
