2010-03-07 00:00:00,31.5,4.3,29.91,SSE,158,1.0,2.0,31,0.00,,,0.00,meteohub,
2010-03-07 00:01:00,31.6,4.5,29.91,SSE,158,1.0,2.0,31,0.00,,,0.00,meteohub,
2010-03-07 00:02:00,31.5,4.3,29.91,SSE,158,0.0,2.0,31,0.00,,,0.00,meteohub,
2010-03-07 00:07:00,30.7,4.5,29.91,SSE,158,0.0,1.0,32,0.00,,,0.00,meteohub,
2010-03-07 00:12:00,30.4,4.1,29.91,WSW,248,0.0,1.0,32,0.00,,,0.00,meteohub,
2010-03-07 00:18:00,30.2,3.9,29.91,WSW,248,0.0,1.0,32,0.00,,,0.00,meteohub,
2010-03-07 00:23:00,30.0,3.7,29.91,WSW,248,1.0,0.0,32,0.00,,,0.00,meteohub,
2010-03-07 00:28:00,30.2,4.6,29.91,WSW,248,0.0,2.0,33,0.00,,,0.00,meteohub,
2010-03-07 00:33:00,30.2,4.6,29.91,SSW,202,0.0,2.0,33,0.00,,,0.00,meteohub,
2010-03-07 00:38:00,30.2,4.6,29.91,SSE,158,1.0,2.0,33,0.00,,,0.00,meteohub,
2010-03-07 00:44:00,30.2,5.2,29.91,SSE,158,0.0,2.0,34,0.00,,,0.00,meteohub,
2010-03-07 00:49:00,29.5,4.6,29.91,SSE,158,0.0,2.0,34,0.00,,,0.00,meteohub,
2010-03-07 00:54:00,29.5,4.6,29.91,WSW,248,0.0,2.0,34,0.00,,,0.00,meteohub,
2010-03-07 00:59:00,29.3,4.5,29.91,WSW,248,0.0,0.0,34,0.00,,,0.00,meteohub,
2010-03-07 01:04:00,29.8,5.5,29.91,SE,135,2.0,0.0,35,0.00,,,0.00,meteohub,
2010-03-07 01:10:00,29.7,6.1,29.91,SSE,158,2.0,2.0,36,0.00,,,0.00,meteohub,
2010-03-07 01:15:00,29.5,5.9,29.91,SSE,158,0.0,2.0,36,0.00,,,0.00,meteohub,
2010-03-07 01:20:00,28.9,5.9,29.91,SSE,158,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-03-07 01:25:00,28.9,5.9,29.91,SSE,158,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-03-07 01:30:00,28.6,5.7,29.91,SSE,158,0.0,0.0,37,0.00,,,0.00,meteohub,
2010-03-07 01:36:00,28.0,5.7,29.91,SSE,158,0.0,0.0,38,0.00,,,0.00,meteohub,
2010-03-07 01:41:00,27.9,5.5,29.91,SSE,158,0.0,0.0,38,0.00,,,0.00,meteohub,
2010-03-07 01:46:00,27.7,5.4,29.91,ESE,112,1.0,0.0,38,0.00,,,0.00,meteohub,
2010-03-07 01:51:00,27.9,6.6,29.91,West,270,0.0,2.0,40,0.00,,,0.00,meteohub,
2010-03-07 01:56:00,27.9,6.1,29.91,West,270,0.0,2.0,39,0.00,,,0.00,meteohub,
2010-03-07 02:02:00,27.5,6.4,29.91,West,270,2.0,2.0,40,0.00,,,0.00,meteohub,
2010-03-07 02:07:00,27.5,6.4,29.88,WSW,248,0.0,2.0,40,0.00,,,0.00,meteohub,
2010-03-07 02:12:00,27.7,7.2,29.88,South,180,0.0,2.0,41,0.00,,,0.00,meteohub,
