2010-11-04 01:35:00,28.5,26.7,29.99,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 01:37:00,28.5,26.7,29.99,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 01:40:00,28.5,26.7,29.99,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 01:45:00,28.4,26.6,30.00,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 01:50:00,28.3,26.3,30.00,ENE,64,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 01:51:00,28.3,26.3,30.00,ENE,64,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 01:52:00,28.2,26.2,30.00,ENE,64,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 01:55:00,28.2,26.4,30.00,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 01:56:00,28.2,26.4,30.00,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:01:00,28.1,26.1,29.99,ENE,64,0.0,0.0,92,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:06:00,28.0,26.2,29.99,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:07:00,28.0,26.2,29.99,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:11:00,27.9,26.1,29.99,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:12:00,27.9,26.1,29.99,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:16:00,27.8,26.0,29.99,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:17:00,27.8,26.0,29.99,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:21:00,27.7,25.9,29.99,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:22:00,27.7,25.9,29.99,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:27:00,27.8,26.0,29.99,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:32:00,27.9,26.1,29.98,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:33:00,27.9,26.1,29.98,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:34:00,27.9,26.1,29.98,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:38:00,27.9,26.1,29.98,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:39:00,27.9,26.1,29.98,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:44:00,28.0,26.2,29.98,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:45:00,28.0,26.2,29.98,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:50:00,28.0,26.2,29.98,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:51:00,28.0,26.2,29.98,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:55:00,28.1,26.3,29.98,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 02:56:00,28.2,26.4,29.98,ENE,64,0.0,0.0,93,0.00,,CLR,0.00,VWS V14.00,
2010-11-04 03:00:00,28.4,26.9,29.98,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:01:00,28.4,26.9,29.98,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:02:00,28.5,27.0,29.98,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:03:00,28.5,27.0,29.98,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:05:00,28.7,27.2,29.97,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:07:00,28.7,27.2,29.97,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:08:00,28.7,26.9,29.97,ENE,64,0.0,0.0,93,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:12:00,28.8,27.3,29.97,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:17:00,28.9,27.1,29.96,ENE,64,0.0,0.0,93,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:18:00,28.9,27.4,29.96,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:22:00,29.0,27.5,29.96,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:23:00,29.0,27.5,29.96,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:24:00,29.0,27.5,29.96,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:29:00,29.0,27.5,29.96,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:30:00,29.0,27.5,29.96,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:31:00,29.0,27.5,29.96,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:34:00,29.1,27.3,29.96,ENE,64,0.0,0.0,93,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:36:00,29.2,27.4,29.96,ENE,64,0.0,0.0,93,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:41:00,29.2,27.4,29.96,ENE,64,0.0,0.0,93,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:42:00,29.2,27.4,29.96,ENE,64,0.0,0.0,93,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:46:00,29.3,27.8,29.96,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:47:00,29.3,27.8,29.96,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:52:00,29.5,28.0,29.95,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:57:00,29.7,28.2,29.95,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 03:58:00,29.7,28.2,29.95,ENE,64,0.0,0.0,94,0.00,,OVC036,0.00,VWS V14.00,
2010-11-04 04:03:00,29.8,28.3,29.95,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:08:00,29.9,28.4,29.95,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:13:00,29.9,28.4,29.94,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:18:00,29.9,28.1,29.93,ENE,64,0.0,0.0,93,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:23:00,29.9,28.1,29.93,ENE,64,0.0,0.0,93,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:24:00,29.9,28.1,29.93,ENE,64,0.0,0.0,93,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:29:00,30.0,28.2,29.93,ENE,64,0.0,0.0,93,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:30:00,30.0,28.2,29.93,ENE,64,0.0,0.0,93,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:31:00,30.0,28.2,29.93,ENE,64,0.0,0.0,93,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:34:00,30.1,28.6,29.93,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:35:00,30.1,28.6,29.93,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:37:00,30.1,28.6,29.93,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:40:00,30.2,28.7,29.94,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:42:00,30.3,28.8,29.93,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:45:00,30.4,28.9,29.94,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:48:00,30.5,29.0,29.94,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:51:00,30.5,29.0,29.94,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:53:00,30.6,29.1,29.93,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 04:58:00,30.7,29.2,29.94,ENE,64,0.0,0.0,94,0.00,,OVC040,0.00,VWS V14.00,
2010-11-04 05:00:00,30.8,29.3,29.94,ENE,64,0.0,0.0,94,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:04:00,31.0,29.5,29.94,ENE,64,0.0,0.0,94,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:05:00,31.0,29.5,29.94,ENE,64,0.0,0.0,94,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:10:00,31.1,29.6,29.94,ENE,64,0.0,0.0,94,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:11:00,31.2,29.7,29.94,ENE,64,0.0,0.0,94,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:15:00,31.3,29.8,29.94,ENE,64,0.0,0.0,94,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:16:00,31.4,29.9,29.94,ENE,64,0.0,0.0,94,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:20:00,31.4,29.9,29.93,ENE,64,0.0,0.0,94,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:21:00,31.4,29.9,29.93,ENE,64,0.0,0.0,94,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:22:00,31.4,29.9,29.93,ENE,64,0.0,0.0,94,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:26:00,31.5,29.7,29.93,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:27:00,31.5,29.7,29.93,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:31:00,31.6,29.8,29.94,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:32:00,31.7,29.9,29.94,ENE,64,0.0,1.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:33:00,31.7,29.9,29.94,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:37:00,31.7,29.9,29.94,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:38:00,31.7,29.9,29.94,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:42:00,31.8,30.0,29.94,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:43:00,31.8,30.0,29.94,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:44:00,31.8,30.0,29.94,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:48:00,32.0,30.2,29.94,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:49:00,32.0,30.2,29.94,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:54:00,32.2,30.4,29.94,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:55:00,32.2,30.4,29.94,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:56:00,32.3,30.5,29.94,ENE,64,0.0,0.0,93,0.00,,OVC110,0.00,VWS V14.00,
2010-11-04 05:59:00,32.4,30.6,29.94,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:00:00,32.4,30.6,29.94,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:01:00,32.4,30.6,29.94,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:04:00,32.5,30.7,29.94,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:05:00,32.6,30.8,29.94,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:10:00,32.6,30.8,29.94,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:15:00,32.7,30.6,29.94,ENE,64,0.0,0.0,92,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:20:00,32.7,30.6,29.94,ENE,64,0.0,0.0,92,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:21:00,32.8,30.7,29.94,ENE,64,0.0,0.0,92,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:26:00,32.9,30.8,29.94,ENE,64,0.0,0.0,92,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:31:00,33.0,31.2,29.93,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:32:00,33.0,31.2,29.94,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:33:00,33.0,31.2,29.93,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:37:00,33.1,31.3,29.93,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:42:00,33.3,31.5,29.93,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:43:00,33.3,31.5,29.93,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:44:00,33.3,31.5,29.93,ENE,64,0.0,0.0,93,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:47:00,33.3,31.2,29.92,ENE,64,0.0,0.0,92,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:49:00,33.4,31.3,29.92,ENE,64,0.0,0.0,92,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:54:00,33.4,31.3,29.92,ENE,64,0.0,0.0,92,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 06:55:00,33.4,31.3,29.92,ENE,64,0.0,0.0,92,0.00,,OVC100,0.00,VWS V14.00,
2010-11-04 07:00:00,33.5,31.4,29.92,ENE,64,0.0,0.0,92,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:05:00,33.6,31.5,29.92,ENE,64,0.0,0.0,92,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:10:00,33.7,31.9,29.92,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:11:00,33.7,31.9,29.92,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:15:00,33.9,32.1,29.92,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:16:00,33.9,32.1,29.92,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:20:00,34.0,32.2,29.92,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:21:00,34.0,32.2,29.92,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:27:00,34.2,32.4,29.91,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:32:00,34.2,32.4,29.91,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:37:00,34.3,32.5,29.91,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:38:00,34.4,32.6,29.91,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:43:00,34.4,32.6,29.91,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:48:00,34.4,32.6,29.91,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:49:00,34.5,32.7,29.91,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:54:00,34.8,33.0,29.91,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:56:00,34.9,33.1,29.91,ENE,64,0.0,0.0,93,0.00,,OVC046,0.00,VWS V14.00,
2010-11-04 07:59:00,35.0,33.2,29.91,ENE,64,0.0,0.0,93,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:01:00,35.1,33.3,29.92,ENE,64,0.0,0.0,93,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:02:00,35.0,33.2,29.92,ENE,64,0.0,0.0,93,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:06:00,35.1,33.3,29.91,ENE,64,0.0,0.0,93,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:08:00,35.2,33.4,29.91,ENE,64,0.0,0.0,93,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:12:00,35.3,33.5,29.91,ENE,64,0.0,0.0,93,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:13:00,35.3,33.5,29.91,ENE,64,0.0,0.0,93,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:14:00,35.3,33.5,29.91,ENE,64,0.0,0.0,93,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:15:00,35.3,33.5,29.91,ENE,64,0.0,0.0,93,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:19:00,35.4,33.6,29.91,ENE,64,0.0,0.0,93,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:21:00,35.5,34.0,29.91,ENE,64,0.0,0.0,94,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:24:00,35.6,34.0,29.91,ENE,64,0.0,0.0,94,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:27:00,35.7,34.2,29.91,ENE,64,0.0,0.0,94,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:29:00,35.9,34.3,29.91,ENE,64,0.0,0.0,94,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:30:00,35.9,34.3,29.91,ENE,64,0.0,0.0,94,0.00,,OVC060,0.00,VWS V14.00,
2010-11-04 08:34:00,36.0,34.4,29.91,ENE,64,0.0,0.0,94,0.00,,OVC060,0.01,VWS V14.00,
2010-11-04 08:35:00,36.1,34.5,29.91,ENE,64,0.0,0.0,94,0.00,,OVC060,0.01,VWS V14.00,
2010-11-04 08:36:00,36.1,34.5,29.91,ENE,64,0.0,0.0,94,0.00,,OVC060,0.01,VWS V14.00,
2010-11-04 08:41:00,36.2,34.6,29.91,ENE,64,0.0,0.0,94,0.00,,OVC060,0.01,VWS V14.00,
2010-11-04 08:42:00,36.3,34.7,29.91,ENE,64,0.0,0.0,94,0.00,,OVC060,0.01,VWS V14.00,
2010-11-04 08:46:00,36.4,34.8,29.91,ENE,64,0.0,0.0,94,0.05,,OVC060,0.02,VWS V14.00,
2010-11-04 08:48:00,36.5,34.9,29.91,ENE,64,0.0,0.0,94,0.05,,OVC060,0.02,VWS V14.00,
2010-11-04 08:52:00,36.6,35.0,29.91,ENE,64,0.0,0.0,94,0.08,,OVC060,0.03,VWS V14.00,
2010-11-04 08:53:00,36.6,35.0,29.91,ENE,64,0.0,0.0,94,0.08,,OVC060,0.03,VWS V14.00,
2010-11-04 08:58:00,36.6,35.0,29.91,ENE,64,0.0,0.0,94,0.08,,OVC060,0.03,VWS V14.00,
2010-11-04 09:03:00,36.7,35.1,29.91,ENE,64,0.0,0.0,94,0.07,,-RA,0.04,VWS V14.00,
2010-11-04 09:04:00,36.7,35.1,29.91,ENE,64,0.0,0.0,94,0.07,,-RA,0.04,VWS V14.00,
2010-11-04 09:08:00,36.6,35.0,29.91,ENE,64,0.0,0.0,94,0.08,,-RA,0.05,VWS V14.00,
2010-11-04 09:09:00,36.6,35.0,29.91,ENE,64,0.0,0.0,94,0.08,,-RA,0.05,VWS V14.00,
2010-11-04 09:13:00,36.6,35.0,29.91,ENE,64,0.0,0.0,94,0.08,,-RA,0.05,VWS V14.00,
2010-11-04 09:14:00,36.6,35.0,29.91,ENE,64,0.0,0.0,94,0.08,,-RA,0.05,VWS V14.00,
2010-11-04 09:15:00,36.6,35.0,29.91,ENE,64,0.0,0.0,94,0.08,,-RA,0.05,VWS V14.00,
2010-11-04 09:19:00,36.7,35.1,29.91,ENE,64,0.0,0.0,94,0.05,,-RA,0.05,VWS V14.00,
2010-11-04 09:20:00,36.7,35.1,29.91,ENE,64,0.0,0.0,94,0.05,,-RA,0.05,VWS V14.00,
2010-11-04 09:21:00,36.7,35.1,29.91,ENE,64,0.0,0.0,94,0.05,,-RA,0.05,VWS V14.00,
2010-11-04 09:26:00,36.8,35.2,29.90,ENE,64,0.0,0.0,94,0.04,,-RA,0.06,VWS V14.00,
2010-11-04 09:31:00,36.8,35.2,29.90,ENE,64,0.0,0.0,94,0.04,,-RA,0.06,VWS V14.00,
2010-11-04 09:32:00,36.8,35.2,29.90,ENE,64,0.0,0.0,94,0.04,,-RA,0.06,VWS V14.00,
2010-11-04 09:37:00,36.8,35.2,29.90,ENE,64,0.0,0.0,94,0.06,,-RA,0.07,VWS V14.00,
2010-11-04 09:42:00,36.8,35.2,29.89,ENE,64,0.0,0.0,94,0.06,,RA,0.08,VWS V14.00,
2010-11-04 09:47:00,36.8,35.2,29.89,ENE,64,0.0,0.0,94,0.07,,RA,0.08,VWS V14.00,
2010-11-04 09:48:00,36.8,35.2,29.89,ENE,64,0.0,0.0,94,0.07,,RA,0.09,VWS V14.00,
2010-11-04 09:52:00,36.8,35.5,29.89,ENE,64,0.0,0.0,95,0.10,,RA,0.09,VWS V14.00,
2010-11-04 09:53:00,36.8,35.2,29.89,ENE,64,0.0,0.0,94,0.10,,RA,0.09,VWS V14.00,
2010-11-04 09:55:00,36.9,35.3,29.89,ENE,64,0.0,0.0,94,0.09,,RA,0.09,VWS V14.00,
2010-11-04 10:00:00,37.0,35.7,29.88,ENE,64,0.0,0.0,95,0.06,,RA,0.10,VWS V14.00,
2010-11-04 10:05:00,37.1,35.8,29.88,ENE,64,0.0,0.0,95,0.06,,RA,0.10,VWS V14.00,
2010-11-04 10:10:00,37.3,36.0,29.88,ENE,64,0.0,0.0,95,0.05,,RA,0.10,VWS V14.00,
