2010-07-21 00:02:00,69.6,69.1,29.84,WNW,292,0.9,2.5,98,0.87,,,0.00,meteohub,
2010-07-21 00:05:00,69.4,68.9,29.84,WNW,292,0.9,0.9,98,0.87,,,0.00,meteohub,
2010-07-21 00:06:00,69.4,68.9,29.84,WNW,292,0.0,0.0,98,0.87,,,0.00,meteohub,
2010-07-21 00:11:00,69.4,68.9,29.81,WNW,292,1.1,1.1,98,0.28,,,0.04,meteohub,
2010-07-21 00:16:00,69.4,68.9,29.81,West,270,0.0,0.9,98,0.28,,,0.04,meteohub,
2010-07-21 00:21:00,69.4,68.9,29.81,WNW,292,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 00:27:00,69.4,68.9,29.81,WNW,292,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 00:32:00,69.4,68.9,29.81,NNE,22,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 00:37:00,69.4,68.9,29.81,North,0,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 00:42:00,69.4,68.9,29.81,NW,315,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 00:47:00,69.4,68.9,29.81,WSW,248,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 00:53:00,69.6,69.1,29.81,WSW,248,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 00:58:00,69.6,69.1,29.78,South,180,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 01:03:00,69.8,69.3,29.78,ESE,112,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 01:08:00,69.8,69.3,29.78,East,90,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 01:14:00,69.8,69.3,29.81,NNE,22,0.9,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 01:19:00,69.8,69.3,29.81,ENE,68,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 01:24:00,69.8,69.3,29.81,WNW,292,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 01:29:00,69.8,69.3,29.81,NW,315,0.0,0.0,98,0.28,,,0.04,meteohub,
2010-07-21 01:34:00,69.8,69.3,29.81,NW,315,1.6,3.6,98,0.28,,,0.04,meteohub,
2010-07-21 01:40:00,70.0,69.4,29.81,East,90,2.5,3.8,98,0.04,,,0.04,meteohub,
2010-07-21 01:45:00,70.0,69.4,29.81,ENE,68,0.9,1.1,98,0.04,,,0.08,meteohub,
2010-07-21 01:50:00,70.0,69.4,29.81,NW,315,1.6,1.6,98,0.04,,,0.08,meteohub,
2010-07-21 01:55:00,70.0,69.4,29.81,East,90,0.9,0.9,98,0.04,,,0.12,meteohub,
2010-07-21 02:00:00,70.0,69.4,29.81,WNW,292,0.9,1.1,98,0.04,,,0.12,meteohub,
2010-07-21 02:06:00,70.0,69.4,29.81,West,270,1.1,1.1,98,0.04,,,0.12,meteohub,
2010-07-21 02:11:00,70.0,69.4,29.84,ENE,68,0.9,1.6,98,0.04,,,0.12,meteohub,
2010-07-21 02:16:00,70.0,69.4,29.84,WNW,292,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-07-21 02:21:00,70.0,69.4,29.84,WNW,292,2.2,2.2,98,0.04,,,0.12,meteohub,
2010-07-21 02:26:00,70.0,69.4,29.81,ENE,68,1.6,2.0,98,0.04,,,0.12,meteohub,
2010-07-21 02:32:00,69.8,69.3,29.81,NE,45,1.6,2.2,98,0.04,,,0.12,meteohub,
2010-07-21 02:37:00,69.8,69.3,29.81,WNW,292,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-07-21 02:42:00,69.8,69.3,29.75,East,90,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-07-21 02:47:00,69.6,69.1,29.75,SSE,158,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-07-21 02:53:00,69.6,69.1,29.75,South,180,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-07-21 02:58:00,69.6,69.1,29.78,NE,45,1.1,1.3,98,0.04,,,0.12,meteohub,
2010-07-21 03:03:00,69.6,69.1,29.78,WNW,292,1.1,1.1,98,0.04,,,0.12,meteohub,
2010-07-21 03:08:00,69.6,69.1,29.78,WNW,292,1.1,1.1,98,0.04,,,0.12,meteohub,
2010-07-21 03:13:00,69.6,69.1,29.78,ESE,112,1.1,1.3,98,0.04,,,0.12,meteohub,
2010-07-21 03:19:00,69.4,68.9,29.78,NW,315,1.3,0.0,98,0.04,,,0.12,meteohub,
2010-07-21 03:24:00,69.4,68.9,29.78,NW,315,1.1,0.0,98,0.04,,,0.12,meteohub,
2010-07-21 03:29:00,69.4,68.9,29.78,NW,315,0.0,1.3,98,0.04,,,0.12,meteohub,
2010-07-21 03:34:00,69.4,68.9,29.78,WNW,292,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-07-21 03:39:00,69.3,68.7,29.78,WNW,292,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-07-21 03:45:00,69.3,68.7,29.78,WNW,292,0.9,1.1,98,0.04,,,0.12,meteohub,
2010-07-21 03:50:00,69.3,68.7,29.78,WNW,292,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-07-21 03:55:00,69.1,68.5,29.78,WNW,292,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-07-21 04:00:00,69.1,68.5,29.78,WNW,292,0.0,0.0,98,0.04,,,0.12,meteohub,
2010-07-21 04:05:00,68.9,68.4,29.78,WNW,292,0.0,0.0,98,0.00,,,0.12,meteohub,
2010-07-21 04:11:00,68.9,68.4,29.78,WNW,292,0.0,0.0,98,0.00,,,0.12,meteohub,
2010-07-21 04:16:00,68.9,68.4,29.78,WNW,292,0.0,0.9,98,0.00,,,0.12,meteohub,
2010-07-21 04:21:00,68.9,68.4,29.78,WNW,292,0.0,0.0,98,0.00,,,0.12,meteohub,
