2010-05-26 00:02:00,68.0,59.4,29.97,West,270,0.0,0.0,74,0.00,,,0.00,meteohub,
2010-05-26 00:07:00,68.2,59.5,29.97,West,270,0.0,0.0,74,0.00,,,0.00,meteohub,
2010-05-26 00:12:00,68.4,60.4,29.97,WNW,292,0.0,2.0,76,0.00,,,0.00,meteohub,
2010-05-26 00:17:00,68.5,60.6,29.97,West,270,1.0,3.0,76,0.00,,,0.00,meteohub,
2010-05-26 00:22:00,68.7,60.8,29.97,WSW,248,1.0,3.0,76,0.00,,,0.00,meteohub,
2010-05-26 00:27:00,69.1,61.5,29.97,West,270,1.0,3.0,77,0.00,,,0.00,meteohub,
2010-05-26 00:32:00,69.1,61.2,29.97,West,270,0.0,3.0,76,0.00,,,0.00,meteohub,
2010-05-26 00:37:00,69.3,61.3,29.97,West,270,1.0,3.0,76,0.00,,,0.00,meteohub,
2010-05-26 00:42:00,69.3,61.0,29.97,West,270,0.0,2.0,75,0.00,,,0.00,meteohub,
2010-05-26 00:47:00,69.1,60.8,29.97,West,270,1.0,2.0,75,0.00,,,0.00,meteohub,
2010-05-26 00:52:00,69.3,61.0,29.97,West,270,2.0,2.0,75,0.00,,,0.00,meteohub,
2010-05-26 01:02:00,69.3,61.0,29.94,West,270,1.0,3.0,75,0.00,,,0.00,meteohub,
2010-05-26 01:07:00,68.9,60.6,29.94,West,270,0.0,3.0,75,0.00,,,0.00,meteohub,
2010-05-26 01:12:00,68.7,60.4,29.94,West,270,0.0,3.0,75,0.00,,,0.00,meteohub,
2010-05-26 01:17:00,68.5,60.3,29.94,West,270,0.0,2.0,75,0.00,,,0.00,meteohub,
2010-05-26 01:22:00,68.4,60.1,29.94,West,270,0.0,2.0,75,0.00,,,0.00,meteohub,
2010-05-26 01:27:00,68.4,60.1,29.94,West,270,1.0,2.0,75,0.00,,,0.00,meteohub,
2010-05-26 01:32:00,68.4,60.4,29.94,West,270,0.0,2.0,76,0.00,,,0.00,meteohub,
2010-05-26 01:37:00,68.4,60.4,29.94,West,270,0.0,2.0,76,0.00,,,0.00,meteohub,
2010-05-26 01:42:00,68.0,60.1,29.94,West,270,0.0,2.0,76,0.00,,,0.00,meteohub,
2010-05-26 01:47:00,67.8,59.9,29.94,West,270,0.0,2.0,76,0.00,,,0.00,meteohub,
2010-05-26 01:57:00,67.5,60.4,29.94,West,270,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-05-26 02:02:00,67.3,60.3,29.94,West,270,0.0,0.0,78,0.00,,,0.00,meteohub,
2010-05-26 02:07:00,66.9,60.3,29.94,West,270,0.0,0.0,79,0.00,,,0.00,meteohub,
2010-05-26 02:12:00,66.7,60.1,29.91,West,270,0.0,0.0,79,0.00,,,0.00,meteohub,
2010-05-26 02:17:00,66.7,60.1,29.91,West,270,0.0,0.0,79,0.00,,,0.00,meteohub,
2010-05-26 02:22:00,66.6,60.3,29.91,West,270,0.0,0.0,80,0.00,,,0.00,meteohub,
2010-05-26 02:27:00,66.4,60.1,29.94,West,270,0.0,0.0,80,0.00,,,0.00,meteohub,
2010-05-26 02:32:00,66.2,59.9,29.94,West,270,0.0,0.0,80,0.00,,,0.00,meteohub,
2010-05-26 02:37:00,65.8,59.9,29.94,West,270,0.0,0.0,81,0.00,,,0.00,meteohub,
2010-05-26 02:42:00,65.7,59.7,29.94,West,270,0.0,0.0,81,0.00,,,0.00,meteohub,
2010-05-26 02:47:00,65.5,59.9,29.94,West,270,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-05-26 02:52:00,65.5,59.9,29.94,West,270,0.0,0.0,82,0.00,,,0.00,meteohub,
2010-05-26 02:57:00,65.5,60.3,29.94,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-05-26 03:02:00,65.3,60.1,29.94,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-05-26 03:07:00,65.1,59.9,29.94,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-05-26 03:12:00,65.1,60.1,29.91,West,270,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-05-26 03:17:00,64.9,60.1,29.91,West,270,0.0,0.0,84,0.00,,,0.00,meteohub,
2010-05-26 03:22:00,64.8,60.1,29.91,West,270,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-05-26 03:27:00,64.8,60.1,29.91,West,270,0.0,0.0,85,0.00,,,0.00,meteohub,
2010-05-26 03:32:00,64.6,60.3,29.91,West,270,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-05-26 03:37:00,64.4,60.1,29.91,West,270,0.0,0.0,86,0.00,,,0.00,meteohub,
2010-05-26 03:42:00,64.4,60.4,29.91,West,270,0.0,0.0,87,0.00,,,0.00,meteohub,
2010-05-26 03:47:00,64.4,60.8,29.91,West,270,0.0,0.0,88,0.00,,,0.00,meteohub,
2010-05-26 03:52:00,64.2,61.0,29.91,West,270,0.0,0.0,89,0.00,,,0.00,meteohub,
2010-05-26 03:57:00,64.2,61.0,29.88,West,270,0.0,0.0,89,0.00,,,0.00,meteohub,
2010-05-26 04:02:00,64.0,60.8,29.88,West,270,0.0,0.0,89,0.00,,,0.00,meteohub,
2010-05-26 04:07:00,63.9,60.6,29.88,West,270,0.0,0.0,89,0.00,,,0.00,meteohub,
2010-05-26 04:12:00,63.9,60.6,29.88,West,270,0.0,0.0,89,0.00,,,0.00,meteohub,
2010-05-26 04:17:00,63.7,60.4,29.88,West,270,0.0,0.0,89,0.00,,,0.00,meteohub,
2010-05-26 04:22:00,63.5,60.3,29.88,West,270,0.0,0.0,89,0.00,,,0.00,meteohub,
2010-05-26 04:27:00,63.5,60.4,29.88,West,270,0.0,0.0,90,0.00,,,0.00,meteohub,
2010-05-26 04:32:00,63.5,60.4,29.88,West,270,0.0,0.0,90,0.00,,,0.00,meteohub,
