2010-10-14 00:00:00,39.4,37.0,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:01:00,39.4,37.0,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:02:00,39.4,37.0,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:03:00,39.2,36.9,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:07:00,39.2,36.9,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:09:00,39.2,36.9,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:12:00,39.2,36.9,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:15:00,39.0,36.7,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:17:00,39.0,36.7,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:22:00,39.0,36.7,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:27:00,39.2,36.9,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:28:00,39.2,36.9,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:29:00,39.2,36.9,30.00,NNW,338,0.0,0.0,91,-99.99,,,0.00,meteohub,
2010-10-14 00:34:00,39.0,36.9,30.03,NNW,338,0.0,0.0,92,-99.99,,,0.00,meteohub,
2010-10-14 00:35:00,38.8,36.7,30.03,NNW,338,0.0,0.0,92,-99.99,,,0.00,meteohub,
2010-10-14 00:40:00,38.8,36.7,30.03,NNW,338,0.0,0.0,92,-99.99,,,0.00,meteohub,
2010-10-14 00:41:00,38.8,36.7,30.03,NNW,338,0.0,0.0,92,-99.99,,,0.00,meteohub,
2010-10-14 00:46:00,38.7,36.5,30.03,NNW,338,0.0,0.0,92,-99.99,,,0.00,meteohub,
2010-10-14 00:51:00,38.7,36.5,30.03,NNW,338,0.0,0.0,92,-99.99,,,0.00,meteohub,
2010-10-14 00:52:00,38.7,36.5,30.03,NNW,338,0.0,0.0,92,-99.99,,,0.00,meteohub,
2010-10-14 00:56:00,38.7,36.5,30.03,NNW,338,0.0,0.0,92,-99.99,,,0.00,meteohub,
2010-10-14 00:57:00,38.7,36.5,30.03,NNW,338,0.0,0.0,92,-99.99,,,0.00,meteohub,
2010-10-14 01:00:00,38.7,36.5,30.03,NNW,338,0.0,0.0,92,-99.99,,,0.00,meteohub,
2010-10-14 01:01:00,38.7,36.9,30.03,NNW,338,0.0,0.0,93,-99.99,,,0.00,meteohub,
