2010-02-25 00:00:00,39.7,39.2,29.64,NE,45,0.0,2.0,98,0.00,,,0.09,meteohub,
2010-02-25 00:01:00,39.7,39.2,29.64,NE,45,0.0,2.0,98,0.00,,,0.09,meteohub,
2010-02-25 00:02:00,39.6,39.0,29.64,NE,45,1.0,2.0,98,0.00,,,0.09,meteohub,
2010-02-25 00:07:00,39.6,39.0,29.64,NE,45,2.0,2.0,98,0.00,,,0.09,meteohub,
2010-02-25 00:12:00,39.7,39.2,29.64,ENE,68,0.0,2.0,98,0.04,,,0.13,meteohub,
2010-02-25 00:18:00,40.3,39.7,29.64,ENE,68,4.0,4.0,98,0.04,,,0.13,meteohub,
2010-02-25 00:23:00,40.5,39.9,29.61,ENE,68,3.0,4.0,98,0.04,,,0.13,meteohub,
2010-02-25 00:28:00,41.0,40.5,29.61,NE,45,2.0,4.0,98,0.04,,,0.13,meteohub,
2010-02-25 00:33:00,41.0,40.5,29.61,ESE,112,2.0,5.0,98,0.04,,,0.13,meteohub,
2010-02-25 00:38:00,40.8,40.3,29.64,NE,45,0.0,6.0,98,0.04,,,0.13,meteohub,
2010-02-25 00:44:00,40.6,40.1,29.64,East,90,0.0,6.0,98,0.04,,,0.13,meteohub,
2010-02-25 00:49:00,40.6,40.1,29.64,ESE,112,4.0,6.0,98,0.04,,,0.13,meteohub,
2010-02-25 00:54:00,41.0,40.5,29.64,ENE,68,5.0,5.0,98,0.04,,,0.13,meteohub,
2010-02-25 00:59:00,41.0,40.5,29.64,East,90,3.0,5.0,98,0.04,,,0.13,meteohub,
2010-02-25 01:04:00,41.0,40.5,29.64,ENE,68,2.0,5.0,98,0.04,,,0.13,meteohub,
2010-02-25 01:10:00,40.8,40.3,29.64,NNE,22,1.0,5.0,98,0.00,,,0.13,meteohub,
2010-02-25 01:15:00,41.0,40.5,29.64,East,90,1.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 01:20:00,40.6,40.1,29.61,East,90,3.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 01:25:00,40.6,40.1,29.61,ENE,68,1.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 01:30:00,40.6,40.1,29.61,ESE,112,2.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 01:36:00,40.6,40.1,29.61,ENE,68,4.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 01:41:00,40.6,40.1,29.61,ENE,68,5.0,5.0,98,0.00,,,0.13,meteohub,
2010-02-25 01:46:00,40.6,40.1,29.61,ENE,68,2.0,5.0,98,0.00,,,0.13,meteohub,
2010-02-25 01:51:00,40.5,39.9,29.61,ENE,68,0.0,5.0,98,0.00,,,0.13,meteohub,
2010-02-25 01:56:00,40.5,39.9,29.61,ENE,68,1.0,5.0,98,0.00,,,0.13,meteohub,
2010-02-25 02:02:00,40.5,39.9,29.61,ESE,112,1.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 02:07:00,40.5,39.9,29.61,ENE,68,2.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 02:12:00,40.3,39.7,29.61,SE,135,0.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 02:17:00,40.3,39.7,29.61,ESE,112,3.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 02:22:00,40.5,39.9,29.64,NE,45,2.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 02:27:00,40.5,39.9,29.64,ESE,112,3.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 02:32:00,40.3,39.7,29.64,ENE,68,4.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 02:37:00,40.3,39.7,29.64,East,90,2.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 02:42:00,40.1,39.6,29.64,SE,135,1.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 02:47:00,39.9,39.4,29.64,East,90,2.0,4.0,98,0.00,,,0.13,meteohub,
2010-02-25 02:52:00,40.1,39.6,29.61,ENE,68,1.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 02:57:00,39.9,39.4,29.61,ENE,68,2.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 03:02:00,39.9,39.4,29.61,ENE,68,2.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 03:07:00,39.9,39.4,29.61,NE,45,2.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 03:12:00,39.7,39.2,29.61,ENE,68,2.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 03:17:00,39.6,39.0,29.61,ENE,68,1.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 03:22:00,39.6,39.0,29.61,ENE,68,2.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 03:27:00,39.6,39.0,29.61,ESE,112,1.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 03:32:00,39.4,38.8,29.61,SE,135,0.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 03:37:00,39.4,38.8,29.61,ENE,68,2.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 03:42:00,39.4,38.8,29.61,ESE,112,0.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 03:47:00,39.4,38.8,29.61,ENE,68,1.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 03:52:00,39.2,38.7,29.61,East,90,0.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 03:57:00,39.2,38.7,29.61,East,90,0.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 04:02:00,39.2,38.7,29.61,East,90,0.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 04:07:00,39.0,38.5,29.61,East,90,1.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 04:12:00,38.8,38.3,29.61,East,90,0.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 04:17:00,38.8,38.3,29.61,East,90,0.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 04:22:00,38.7,38.1,29.64,SW,225,1.0,1.0,98,0.00,,,0.13,meteohub,
2010-02-25 04:27:00,38.7,38.1,29.64,NNE,22,2.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 04:32:00,38.5,37.9,29.64,WSW,248,0.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 04:37:00,38.5,37.9,29.61,ESE,112,0.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 04:42:00,38.3,37.8,29.61,ESE,112,0.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 04:47:00,38.1,37.6,29.61,ESE,112,3.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 04:52:00,38.1,37.6,29.61,NE,45,0.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 04:57:00,38.1,37.6,29.61,NNE,22,0.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 05:02:00,37.9,37.4,29.61,NNE,22,0.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 05:07:00,37.8,37.2,29.61,NE,45,0.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 05:12:00,37.9,37.4,29.61,NE,45,0.0,1.0,98,0.00,,,0.13,meteohub,
2010-02-25 05:17:00,37.8,37.2,29.61,East,90,0.0,1.0,98,0.00,,,0.13,meteohub,
2010-02-25 05:22:00,37.8,37.2,29.61,East,90,0.0,1.0,98,0.00,,,0.13,meteohub,
2010-02-25 05:27:00,37.8,37.2,29.61,East,90,0.0,1.0,98,0.00,,,0.13,meteohub,
2010-02-25 05:32:00,37.6,37.0,29.61,East,90,1.0,1.0,98,0.00,,,0.13,meteohub,
2010-02-25 05:37:00,37.4,36.9,29.61,East,90,0.0,1.0,98,0.00,,,0.13,meteohub,
2010-02-25 05:42:00,37.4,36.9,29.61,East,90,0.0,1.0,98,0.00,,,0.13,meteohub,
2010-02-25 05:47:00,37.4,36.9,29.61,East,90,0.0,1.0,98,0.00,,,0.13,meteohub,
2010-02-25 05:52:00,37.4,36.9,29.61,East,90,0.0,0.0,98,0.00,,,0.13,meteohub,
2010-02-25 05:57:00,37.4,36.9,29.61,East,90,0.0,0.0,98,0.00,,,0.13,meteohub,
2010-02-25 06:02:00,37.2,36.7,29.61,East,90,0.0,0.0,98,0.00,,,0.13,meteohub,
2010-02-25 06:07:00,37.4,36.9,29.61,ESE,112,2.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 06:12:00,37.4,36.9,29.61,SE,135,2.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 06:17:00,37.4,36.9,29.61,East,90,2.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 06:22:00,37.4,36.9,29.61,ENE,68,2.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 06:27:00,37.4,36.9,29.61,ENE,68,0.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 06:32:00,37.4,36.9,29.61,ESE,112,0.0,3.0,98,0.00,,,0.13,meteohub,
2010-02-25 06:37:00,37.4,36.9,29.61,East,90,0.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 06:42:00,37.4,36.9,29.61,East,90,2.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 06:47:00,37.4,36.9,29.61,ESE,112,0.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 06:52:00,37.4,36.9,29.61,East,90,0.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 06:57:00,37.4,36.9,29.61,ENE,68,1.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 07:02:00,37.4,36.9,29.61,ENE,68,1.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 07:07:00,37.4,36.9,29.61,SSE,158,0.0,2.0,98,0.00,,,0.13,meteohub,
2010-02-25 07:12:00,37.6,37.0,29.61,ESE,112,2.0,3.0,98,0.04,,,0.17,meteohub,
2010-02-25 07:17:00,37.6,37.0,29.61,ESE,112,2.0,3.0,98,0.04,,,0.17,meteohub,
2010-02-25 07:22:00,37.6,37.0,29.61,North,0,0.0,3.0,98,0.04,,,0.17,meteohub,
2010-02-25 07:27:00,37.8,37.2,29.61,NE,45,0.0,3.0,98,0.04,,,0.17,meteohub,
2010-02-25 07:32:00,37.6,37.0,29.61,East,90,0.0,3.0,98,0.04,,,0.17,meteohub,
2010-02-25 07:37:00,37.8,37.2,29.61,ESE,112,2.0,2.0,98,0.04,,,0.17,meteohub,
2010-02-25 07:42:00,37.8,37.2,29.61,ENE,68,0.0,3.0,98,0.04,,,0.17,meteohub,
2010-02-25 07:47:00,37.8,37.2,29.61,ENE,68,1.0,3.0,98,0.04,,,0.17,meteohub,
2010-02-25 07:52:00,37.8,37.2,29.61,ESE,112,0.0,3.0,98,0.04,,,0.17,meteohub,
2010-02-25 07:57:00,37.8,37.2,29.61,NE,45,0.0,3.0,98,0.04,,,0.17,meteohub,
2010-02-25 08:02:00,37.8,37.2,29.61,NE,45,1.0,3.0,98,0.04,,,0.17,meteohub,
2010-02-25 08:07:00,37.8,37.2,29.61,ENE,68,1.0,2.0,98,0.04,,,0.21,meteohub,
2010-02-25 08:12:00,37.8,37.2,29.61,ENE,68,2.0,2.0,98,0.04,,,0.21,meteohub,
2010-02-25 08:17:00,37.8,37.2,29.61,NW,315,0.0,3.0,98,0.04,,,0.21,meteohub,
2010-02-25 08:23:00,37.8,37.2,29.61,NNE,22,0.0,3.0,98,0.04,,,0.21,meteohub,
2010-02-25 08:28:00,37.8,37.2,29.61,ENE,68,2.0,3.0,98,0.04,,,0.21,meteohub,
2010-02-25 08:33:00,37.6,37.0,29.61,NE,45,3.0,3.0,98,0.04,,,0.21,meteohub,
2010-02-25 08:38:00,37.8,37.2,29.58,NNE,22,0.0,5.0,98,0.04,,,0.21,meteohub,
2010-02-25 08:43:00,37.8,37.2,29.58,ESE,112,0.0,5.0,98,0.04,,,0.21,meteohub,
2010-02-25 08:49:00,37.6,37.0,29.58,ESE,112,0.0,5.0,98,0.04,,,0.21,meteohub,
2010-02-25 08:54:00,37.6,37.0,29.58,ENE,68,2.0,2.0,98,0.04,,,0.21,meteohub,
