2010-02-20 00:02:00,35.1,18.3,29.70,WSW,248,4.0,15.0,50,0.00,,,0.00,meteohub,
2010-02-20 00:03:00,35.1,18.3,29.70,WNW,292,5.0,15.0,50,0.00,,,0.00,meteohub,
2010-02-20 00:05:00,34.9,18.1,29.70,NW,315,3.0,15.0,50,0.00,,,0.00,meteohub,
2010-02-20 00:11:00,34.5,17.8,29.70,WSW,248,7.0,13.0,50,0.00,,,0.00,meteohub,
2010-02-20 00:16:00,34.3,17.6,29.70,West,270,3.0,9.0,50,0.00,,,0.00,meteohub,
2010-02-20 00:21:00,34.3,17.6,29.70,WNW,292,1.0,9.0,50,0.00,,,0.00,meteohub,
2010-02-20 00:26:00,34.2,18.0,29.70,WSW,248,4.0,11.0,51,0.00,,,0.00,meteohub,
2010-02-20 00:32:00,33.8,17.6,29.70,WNW,292,4.0,11.0,51,0.00,,,0.00,meteohub,
2010-02-20 00:37:00,33.6,17.4,29.70,NNW,338,1.0,11.0,51,0.00,,,0.00,meteohub,
2010-02-20 00:42:00,33.3,17.1,29.70,WSW,248,5.0,8.0,51,0.00,,,0.00,meteohub,
2010-02-20 00:47:00,33.4,17.8,29.70,WNW,292,2.0,8.0,52,0.00,,,0.00,meteohub,
2010-02-20 00:52:00,33.1,17.4,29.70,NNW,338,1.0,8.0,52,0.00,,,0.00,meteohub,
2010-02-20 00:57:00,32.7,17.1,29.70,North,0,2.0,8.0,52,0.00,,,0.00,meteohub,
2010-02-20 01:02:00,33.1,17.4,29.70,NNE,22,2.0,4.0,52,0.00,,,0.00,meteohub,
2010-02-20 01:07:00,32.9,17.2,29.70,SW,225,2.0,9.0,52,0.00,,,0.00,meteohub,
2010-02-20 01:12:00,32.9,17.2,29.70,WSW,248,2.0,9.0,52,0.00,,,0.00,meteohub,
2010-02-20 01:17:00,33.1,17.4,29.70,WNW,292,4.0,8.0,52,0.00,,,0.00,meteohub,
2010-02-20 01:22:00,33.1,17.4,29.73,WSW,248,2.0,8.0,52,0.00,,,0.00,meteohub,
2010-02-20 01:27:00,32.9,17.2,29.73,NW,315,4.0,8.0,52,0.00,,,0.00,meteohub,
2010-02-20 01:32:00,33.1,17.4,29.73,WNW,292,2.0,8.0,52,0.00,,,0.00,meteohub,
2010-02-20 01:37:00,32.7,17.1,29.73,NW,315,3.0,8.0,52,0.00,,,0.00,meteohub,
2010-02-20 01:42:00,32.7,17.1,29.73,West,270,2.0,8.0,52,0.00,,,0.00,meteohub,
2010-02-20 01:47:00,32.7,17.1,29.73,WSW,248,2.0,6.0,52,0.00,,,0.00,meteohub,
2010-02-20 01:52:00,32.5,16.9,29.73,North,0,2.0,6.0,52,0.00,,,0.00,meteohub,
2010-02-20 01:57:00,32.5,16.9,29.73,West,270,4.0,6.0,52,0.00,,,0.00,meteohub,
2010-02-20 02:02:00,32.5,16.9,29.73,West,270,3.0,6.0,52,0.00,,,0.00,meteohub,
2010-02-20 02:07:00,32.5,17.4,29.73,ENE,68,2.0,6.0,53,0.00,,,0.00,meteohub,
2010-02-20 02:13:00,32.5,17.4,29.73,WNW,292,11.0,11.0,53,0.00,,,0.00,meteohub,
2010-02-20 02:18:00,32.9,17.2,29.73,WNW,292,4.0,11.0,52,0.00,,,0.00,meteohub,
2010-02-20 02:23:00,32.7,17.1,29.73,WSW,248,6.0,11.0,52,0.00,,,0.00,meteohub,
2010-02-20 02:28:00,32.5,16.9,29.73,West,270,6.0,11.0,52,0.00,,,0.00,meteohub,
2010-02-20 02:33:00,33.1,17.4,29.73,WNW,292,7.0,8.0,52,0.00,,,0.00,meteohub,
